<<<<<<< HEAD
,Timestamp,Open,High,Low,Close,Volume,Date,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
2419,2024-06-10 10:13:04,69473.0,69473.1,69473.0,69473.1,0.702,2024-06-10 10:13:04,100.0,100.0,100.0,100.0,69473.09948677057,False,False,Hold,69473.1,69473.08499999999,50.0,7,5,-0.10000000000582077,0.0,0.08304226503241807,-13.43652096693404,2.0000000004074536,200.00000004074536,-1.4551915228366852e-09,-1.4551915228366852e-07
2420,2024-06-10 10:13:05,69473.1,69473.1,69473.0,69473.0,0.021,2024-06-10 10:13:05,0.0,66.66666666666666,66.66666666666666,88.88888888888896,69473.03800056493,False,True,Buy,69473.08,69473.08,39.99999999999999,8,0,0.0,0.0,-6.14862056390848,-623.1662828940898,-2.0000000004074536,-400.0000000814907,-0.49999999901046976,-49.999999755527824
2421,2024-06-10 10:13:06,69473.1,69473.1,69473.0,69473.1,0.265,2024-06-10 10:13:06,100.0,66.66666666666666,66.66666666666666,77.77777777777783,69473.07631832309,False,False,Hold,69473.08,69473.08,50.0,9,1,0.0,0.0,3.831775815342553,998.0396379251033,0.0,200.00000004074536,0.0,49.999999901046976
2422,2024-06-10 10:13:07,69473.0,69473.1,69473.0,69473.1,0.0289999999999999,2024-06-10 10:13:07,100.0,66.66666666666666,66.66666666666666,66.66666666666666,69473.09095440434,False,False,Hold,69473.08,69473.08,50.0,10,2,-0.10000000000582077,-0.10000000000582077,1.4636081250500865,-236.81676902924664,0.0,0.0,0.0,0.0
2423,2024-06-10 10:13:08,69473.0,69473.1,69473.0,69473.1,0.074,2024-06-10 10:13:08,100.0,100.0,100.0,77.77777777777783,69473.09654488991,False,False,Hold,69473.08,69473.08,50.0,11,3,-0.10000000000582077,-0.10000000000582077,0.5590485568973236,-90.4559568152763,0.0,0.0,0.0,0.0
2424,2024-06-10 10:13:09,69473.1,69473.1,69473.1,69473.1,0.005,2024-06-10 10:13:09,100.0,100.0,100.0,88.88888888888896,69473.09868026538,False,False,Hold,69473.08,69473.085,60.0,12,4,0.0,0.0,0.21353754709707573,-34.551100980024785,0.0,0.0,0.5000000004656613,50.00000004656613
2425,2024-06-10 10:13:10,69473.0,69473.1,69473.0,69473.0,0.037,2024-06-10 10:13:10,0.0,66.66666666666666,66.66666666666666,88.88888888888896,69473.03769250735,False,True,Buy,69473.08,69473.08,39.99999999999999,13,0,-0.10000000000582077,0.0,-6.098775802820455,-631.2313349917531,0.0,0.0,-0.5000000004656613,-100.00000009313226
2426,2024-06-10 10:13:11,69473.0,69473.1,69473.0,69473.1,0.086,2024-06-10 10:13:11,100.0,66.66666666666666,66.66666666666666,77.77777777777783,69473.07620065556,False,False,Hold,69473.08,69473.08,50.0,14,1,-0.10000000000582077,0.0,3.8508148209075443,994.9590623728,0.0,0.0,0.0,50.00000004656613
2427,2024-06-10 10:13:12,69473.1,69473.1,69473.1,69473.1,0.007,2024-06-10 10:13:12,100.0,66.66666666666666,66.66666666666666,66.66666666666666,69473.09090945934,True,False,Sell,69473.08,69473.08,50.0,0,2,0.0,0.10000000000582077,1.4708803777466528,-237.99344431608915,0.0,0.0,0.0,0.0
2428,2024-06-10 10:13:13,69473.1,69473.1,69473.1,69473.1,0.002,2024-06-10 10:13:13,100.0,100.0,100.0,77.77777777777783,69473.09652772245,False,False,Hold,69473.08,69473.08,60.0,1,3,0.0,0.10000000000582077,0.5618263108772226,-90.90540668694302,0.0,0.0,0.0,0.0
2429,2024-06-10 10:13:14,69473.0,69473.0,69473.0,69473.0,0.317,2024-06-10 10:13:14,0.0,66.66666666666666,66.66666666666666,77.77777777777784,69473.03687030912,False,True,Buy,69473.06,69473.07500000001,39.99999999999999,2,0,-0.10000000000582077,0.0,-5.965741332329344,-652.7567643206567,-2.0000000004074536,-200.00000004074536,-0.49999999901046976,-49.999999901046976
2430,2024-06-10 10:13:15,69473.1,69473.1,69473.1,69473.1,0.755,2024-06-10 10:13:15,100.0,66.66666666666666,66.66666666666666,77.77777777777784,69473.0758866038,True,False,Sell,69473.08,69473.08,50.0,0,1,0.0,0.10000000000582077,3.90162946714554,986.7370799474884,2.0000000004074536,400.0000000814907,0.49999999901046976,99.99999980209395
2431,2024-06-10 10:13:16,69473.0,69473.1,69473.0,69473.0,0.5830000000000001,2024-06-10 10:13:16,0.0,33.33333333333332,33.33333333333332,55.5555555555556,69473.02898610335,False,False,Hold,69473.06000000001,69473.075,42.857142857142854,1,2,-0.10000000000582077,0.0,-4.690050044155214,-859.1679511300754,-1.999999998952262,-399.9999999359716,-0.5000000004656613,-99.9999999476131
2432,2024-06-10 10:13:17,69472.9,69472.9,69456.1,69456.1,4.752,2024-06-10 10:13:17,0.0,33.33333333333332,33.33333333333332,44.44444444444449,69462.5662972964,False,True,Buy,69469.66,69472.225,1.704545454641277,2,0,-0.20000000001164153,0.0,-1046.2688806946971,-104157.8830650542,-340.0000000008731,-33800.000000192085,-84.99999999912689,-8449.999999866122
2433,2024-06-10 10:13:18,69456.1,69456.2,69456.1,69456.2,0.224,2024-06-10 10:13:18,0.5882352940662874,0.19607843135541966,0.19607843135541966,22.28758169934075,69458.63170918474,True,False,Sell,69466.28,69471.38,2.2598870056957026,0,1,0.0,-16.79999999998836,-393.45881116605597,65281.00695286412,-338.00000000046566,200.00000004074536,-84.50000000011642,49.999999901046976
2434,2024-06-10 10:13:19,69456.1,69456.1,69456.1,69456.1,0.027,2024-06-10 10:13:19,0.0,0.19607843135541966,0.19607843135541966,11.241830065348116,69457.06702685895,False,True,Buy,69462.9,69470.535,2.25988700569755,1,0,0.0,0.0,-156.46823257993674,23699.057858611923,-338.00000000046566,0.0,-84.50000000011642,0.0
2435,2024-06-10 10:13:20,69456.1,69456.2,69456.1,69456.2,0.0209999999999999,2024-06-10 10:13:20,0.5882352940662874,0.39215686271084876,0.39215686271084876,0.2614379084739576,69456.53117479096,True,False,Sell,69459.51999999999,69469.69,2.259887005617202,0,1,0.0,0.0,-53.58520679874346,10288.302578119328,-338.00000000046566,0.0,-84.50000000011642,0.0
2436,2024-06-10 10:13:21,69456.2,69456.2,69456.1,69456.2,2.43,2024-06-10 10:13:21,0.5882352940662874,0.39215686271084876,0.39215686271084876,0.326797385592434,69456.32649751393,False,False,Hold,69456.16,69468.845,2.259887005617202,1,2,0.09999999999126885,0.09999999999126885,-20.467727702634875,3311.747909610858,-335.999999998603,200.00000018626451,-84.50000000011642,0.0
2437,2024-06-10 10:13:22,69456.2,69456.2,69450.7,69450.7,2.088,2024-06-10 10:13:22,0.0,0.39215686271084876,0.39215686271084876,0.39215686271084876,69452.8491308127,False,False,Hold,69455.08,69467.725,1.7241379310096079,2,3,0.09999999999126885,0.09999999999126885,-347.7366701234132,-32726.894242077833,-108.00000000017462,22799.99999984284,-111.99999999953434,-2749.9999999417923
2438,2024-06-10 10:13:23,69450.7,69450.7,69450.7,69450.7,0.01,2024-06-10 10:13:23,0.0,0.19607843135541966,0.19607843135541966,0.326797385592434,69451.52089492418,False,False,Hold,69453.98000000001,69466.605,1.7241379310096079,3,4,-5.400000000008731,-5.400000000008731,-132.8235888518975,21491.30812715157,-109.99999999912689,-199.9999998952262,-112.00000000098953,-1.4551915228366852e-07
2439,2024-06-10 10:13:24,69450.6,69450.7,69450.6,69450.6,0.128,2024-06-10 10:13:24,0.0,0.0,0.0,0.19607843135548442,69450.95175056097,False,True,Buy,69452.88,69465.48000000001,1.724137931010688,4,0,-5.5,0.0,-56.91443632094888,7590.915253094863,-110.00000000058208,-1.4551915228366852e-07,-112.49999999854481,-49.999999755527824
2440,2024-06-10 10:13:25,69450.7,69450.7,69450.6,69450.6,0.1709999999999999,2024-06-10 10:13:25,0.0,0.0,0.0,0.0653594771185348,69450.73435675874,False,False,Hold,69451.76000000001,69464.36000000002,1.2987012986522046,5,1,-5.400000000008731,0.09999999999126885,-21.739380223152693,3517.5056097796187,-111.99999999953434,-199.9999998952262,-111.99999999953434,49.999999901046976
2441,2024-06-10 10:13:26,69450.6,69450.7,69450.6,69450.7,0.0819999999999999,2024-06-10 10:13:26,0.44444444440563935,0.14814814813520363,0.14814814813520363,0.049382716045129456,69450.7131231141,True,False,Sell,69450.66,69463.24,1.7241379309490554,0,2,0.0,0.0,-2.123364464205224,1961.601575894747,-110.00000000058208,199.9999998952262,-112.00000000098953,-1.4551915228366852e-07
2442,2024-06-10 10:13:27,69450.6,69450.7,69450.6,69450.6,1.146,2024-06-10 10:13:27,0.0,0.14814814813520363,0.14814814813520363,0.09876543209019734,69450.64320918468,False,True,Buy,69450.64,69462.115,1.7167381973404474,1,0,0.0,0.0,-6.99139294156339,-486.8028477358166,-2.0000000004074536,10800.000000017462,-112.5,-49.999999901046976
2443,2024-06-10 10:13:28,69450.7,69450.7,69450.7,69450.7,0.002,2024-06-10 10:13:28,0.44444444440563935,0.29629629627041676,0.29629629627041676,0.19753086418033625,69450.6783078388,True,False,Sell,69450.63999999998,69460.99500000001,2.1459227466612987,0,1,0.0,0.09999999999126885,3.509865411615465,1050.1258353178855,-1.4551915228366852e-09,199.9999998952262,-111.99999999953434,50.00000004656613
2444,2024-06-10 10:13:29,69450.6,69450.6,69450.6,69450.6,0.009,2024-06-10 10:13:29,0.0,0.14814814813520363,0.14814814813520363,0.19753086418033627,69450.62991093284,False,True,Buy,69450.64,69459.87,1.7167381972801365,1,0,-0.09999999999126885,0.0,-4.839690595690627,-834.9556007306091,1.4551915228366852e-09,2.9103830456733704e-07,-112.50000000145519,-50.00000019208528
2445,2024-06-10 10:13:30,69450.6,69450.6,69450.6,69450.6,0.005,2024-06-10 10:13:30,0.0,0.14814814813520363,0.14814814813520363,0.19753086418033625,69450.61142495972,False,False,Hold,69450.63999999998,69458.75,1.7241379308895546,2,1,-0.09999999999126885,0.0,-1.8485973123461008,299.1093283344526,-1.4551915228366852e-09,-2.9103830456733704e-07,-111.99999999953434,50.00000019208528
2446,2024-06-10 10:13:31,69450.6,69450.7,69450.6,69450.7,0.12,2024-06-10 10:13:31,1.7857142855611565,0.5952380951870427,0.5952380951870427,0.29717813048587827,69450.66616734516,True,False,Sell,69450.64,69457.63,7.812499999413802,0,2,0.0,0.0,5.474238544411492,732.2835856757592,1.4551915228366852e-09,2.9103830456733704e-07,-111.99999999953434,0.0
2447,2024-06-10 10:13:33,69450.7,69450.7,69450.6,69450.6,0.054,2024-06-10 10:13:33,0.0,0.5952380951870427,0.5952380951870427,0.44620811283649137,69450.62527367691,False,False,Hold,69450.64,69456.505,6.249999999531042,2,4,0.09999999999126885,0.09999999999126885,-4.089366825064644,-956.3605369476136,0.0,-1.4551915228366852e-07,-112.5,-50.00000004656613
2448,2024-06-10 10:13:34,69450.6,69450.6,69450.6,69450.6,0.002,2024-06-10 10:13:34,0.0,0.5952380951870427,0.5952380951870427,0.5952380951870427,69450.60965368556,False,True,Buy,69450.62,69455.37999999999,6.34920634872239,3,0,0.0,0.0,-1.5619991347193718,252.73676903452724,-2.0000000004074536,-200.00000004074536,-112.50000000145519,-1.4551915228366852e-07
2449,2024-06-10 10:13:36,69450.7,69450.7,69450.6,69450.6,0.108,2024-06-10 10:13:36,0.0,0.0,0.0,0.3968253967914234,69450.60368737977,False,False,Hold,69450.62000000001,69454.26,4.8387096770445766,5,2,0.09999999999126885,0.09999999999126885,-0.5966305790934712,96.53685556259006,1.4551915228366852e-09,200.00000018626451,-111.99999999953434,50.00000019208528
2450,2024-06-10 10:13:37,69450.7,69458.5,69450.6,69458.5,4.378,2024-06-10 10:13:37,100.0,33.33333333333332,33.33333333333332,11.30952380950685,69455.48387696486,False,False,Hold,69452.2,69453.53,58.15602836884337,6,3,0.09999999999126885,0.09999999999126885,488.0189585092012,48861.558908829466,157.99999999871943,15799.999999726424,-72.99999999959255,3899.9999999941792
2451,2024-06-10 10:13:38,69458.6,69462.3,69458.5,69462.3,1.002,2024-06-10 10:13:38,100.0,66.66666666666666,66.66666666666666,33.33333333333339,69459.69647267208,True,False,Sell,69454.52,69452.99500000001,96.7741935486521,0,4,0.0,8.0,421.25957072130404,-6675.938778789714,232.0000000006985,7400.000000197906,-53.499999998894054,1950.0000000698492
2452,2024-06-10 10:13:39,69462.2,69462.3,69462.2,69462.3,0.0569999999999999,2024-06-10 10:13:39,100.0,100.0,100.0,66.66666666666673,69461.30554105138,False,False,Hold,69456.86,69453.30500000001,96.7741935486521,1,5,3.599999999991269,11.599999999991269,160.90683793008793,-26035.27327912161,233.99999999965075,199.9999998952262,30.99999999976717,8449.999999866122
2453,2024-06-10 10:13:40,69462.3,69462.3,69462.2,69462.2,0.1169999999999999,2024-06-10 10:13:40,99.14529914524918,99.71509971508306,99.71509971508306,88.79392212724997,69461.85834708317,False,True,Buy,69459.18000000001,69453.60500000001,96.77419354853852,2,0,3.6999999999970896,0.0,55.28060317883501,-10562.623475125292,232.0000000006985,-199.9999998952262,30.00000000029104,-99.9999999476131
2454,2024-06-10 10:13:41,69462.3,69462.3,69462.3,69462.3,0.012,2024-06-10 10:13:41,100.0,99.71509971508306,99.71509971508306,99.81006647672211,69462.131303597,True,False,Sell,69461.51999999999,69453.91500000001,96.80000000015181,0,1,0.0,0.0,27.29565138288308,-2798.495179595193,233.99999999819556,199.99999974970706,30.99999999976717,99.9999999476131
2455,2024-06-10 10:13:42,69462.2,69462.2,69462.2,69462.2,0.002,2024-06-10 10:13:42,99.14529914524918,99.43019943016611,99.43019943016611,99.62013295344416,69462.17376030896,False,True,Buy,69462.26,69454.215,96.00000000010711,1,0,-0.10000000000582077,0.0,4.245671196258627,-2304.9980186624452,74.00000000052387,-15999.99999976717,29.999999998835847,-100.00000009313226
2456,2024-06-10 10:13:43,69462.3,69462.3,69462.3,69462.3,0.294,2024-06-10 10:13:43,100.0,99.71509971508306,99.71509971508306,99.62013295344416,69462.25178072875,False,False,Hold,69462.26,69454.52,96.80000000004284,2,1,0.0,0.10000000000582077,7.802041979448404,355.63707831897773,0.0,-7400.000000052387,30.5000000007567,50.00000019208528
2457,2024-06-10 10:13:44,69462.2,69462.3,69462.2,69462.3,0.011,2024-06-10 10:13:44,100.0,99.71509971508306,99.71509971508306,99.62013295344416,69462.2815818773,True,False,Sell,69462.26000000001,69455.1,96.77419354843252,0,2,0.0,0.0,2.98011485429015,-482.1927125158254,1.4551915228366852e-09,1.4551915228366852e-07,58.00000000017462,2749.9999999417923
2458,2024-06-10 10:13:45,69462.3,69462.3,69462.3,69462.3,0.006,2024-06-10 10:13:45,100.0,100.0,100.0,99.81006647672211,69462.29296490314,False,False,Hold,69462.28,69455.68000000001,97.560975609733,1,3,0.10000000000582077,0.10000000000582077,1.1383025848772377,-184.18122694129124,1.999999998952262,199.99999974970706,58.00000000017462,0.0
2459,2024-06-10 10:13:46,69462.3,69462.3,69462.2,69462.2,0.139,2024-06-10 10:13:46,99.14529914524918,99.71509971508306,99.71509971508306,99.81006647672211,69462.23550943325,False,True,Buy,69462.26000000001,69456.26,96.77419354831896,2,0,0.10000000000582077,0.0,-5.745546989783179,-688.3849574660417,-1.999999998952262,-399.9999997904524,57.99999999871943,-1.4551915228366852e-07
2460,2024-06-10 10:13:47,69462.3,69462.3,69462.3,69462.3,0.143,2024-06-10 10:13:47,100.0,99.71509971508306,99.71509971508306,99.81006647672211,69462.27536679545,True,False,Sell,69462.28,69456.845,96.77419354832274,0,1,0.0,0.0,3.9857362207840197,973.1283210567199,1.999999998952262,399.9999997904524,58.500000000640284,50.00000019208528
2461,2024-06-10 10:13:48,69462.2,69462.3,69462.2,69462.3,0.109,2024-06-10 10:13:48,100.0,99.71509971508306,99.71509971508306,99.71509971508306,69462.29059095311,False,False,Hold,69462.28,69457.425,97.56097560962047,1,2,-0.10000000000582077,-0.10000000000582077,1.522415765793994,-246.33204549900256,0.0,-199.9999998952262,58.00000000017462,-50.00000004656613
2462,2024-06-10 10:13:50,69462.2,69462.2,69459.7,69459.7,0.5559999999999999,2024-06-10 10:13:50,77.7777777777225,92.59259259257415,92.59259259257415,97.34093067424682,69460.68951769314,False,False,Hold,69461.76,69457.88,80.53691275157101,3,4,-0.10000000000582077,-0.10000000000582077,-160.10732599679613,-16162.974176259013,-52.000000000407454,-5200.000000040745,45.50000000017462,-1250.0
2463,2024-06-10 10:13:52,69459.7,69459.7,69458.8,69458.8,0.348,2024-06-10 10:13:52,70.08547008546265,82.62108262106172,82.62108262106172,91.64292497623971,69459.52173153644,False,False,Hold,69461.06,69458.285,75.94936708854581,5,6,-2.6000000000058208,-2.6000000000058208,-116.77861567004584,4332.87103267503,-69.99999999970896,-1799.9999999301508,40.499999999883585,-500.00000002910383
2464,2024-06-10 10:13:53,69458.6,69458.6,69458.6,69458.6,0.457,2024-06-10 10:13:53,2.6315789475195834,50.164942270234896,50.164942270234896,75.12620582795698,69458.95207011842,False,False,Hold,69460.34,69458.68500000001,50.61728395065055,6,7,-3.6999999999970896,-3.6999999999970896,-56.96614180196775,5981.247386807809,-72.00000000011642,-200.00000004074536,40.000000000873115,-49.999999901046976
2465,2024-06-10 10:13:54,69458.5,69458.6,69458.5,69458.6,0.005,2024-06-10 10:13:54,2.6315789475195834,25.11620932683393,25.11620932683393,52.634078072710246,69458.73447881882,False,False,Hold,69459.6,69459.08499999999,6.976744186400666,7,8,-3.8000000000029104,-3.8000000000029104,-21.759129960264545,3520.7011841703206,-73.99999999906868,-199.9999998952262,39.99999999796273,-2.9103830456733704e-07
2466,2024-06-10 10:13:55,69458.6,69458.6,69458.5,69458.5,0.854,2024-06-10 10:13:55,0.0,1.7543859650130462,1.7543859650130462,25.678512520694024,69458.58956293915,False,False,Hold,69458.84,69459.475,6.818181818520074,8,9,-3.6999999999970896,-3.6999999999970896,-14.491587967495434,726.7541992769111,-76.00000000093132,-200.00000018626451,39.000000001396984,-99.9999996565748
2467,2024-06-10 10:13:56,69458.5,69458.5,69458.5,69458.5,0.072,2024-06-10 10:13:56,0.0,0.8771929825065183,0.8771929825065183,9.249262758117897,69458.53420999862,False,False,Hold,69458.6,69459.87,6.976744186400666,9,10,-3.8000000000029104,-3.8000000000029104,-5.53529405297013,895.6293914525304,-23.999999999068677,5200.0000001862645,39.49999999895226,49.999999755527824
2468,2024-06-10 10:13:57,69458.6,69458.6,69458.5,69458.5,0.09,2024-06-10 10:13:57,0.0,0.0,0.0,0.8771929825065877,69458.51306705672,False,False,Hold,69458.54000000001,69460.265,4.761904762152241,10,11,-3.6999999999970896,-3.6999999999970896,-2.1142941899597645,342.09998630103655,-5.999999999767169,1799.9999999301508,39.500000000407454,1.4551915228366852e-07
2469,2024-06-10 10:13:59,69458.5,69458.5,69458.5,69458.5,0.698,2024-06-10 10:13:59,0.0,0.0,0.0,0.29239766083557245,69458.50499117153,False,False,Hold,69458.51999999999,69460.66,4.8780487807475055,12,13,-3.8000000000029104,-3.8000000000029104,-0.807588518364355,130.67056715954095,-2.000000001862645,399.9999997904524,39.500000000407454,0.0
2470,2024-06-10 10:14:00,69458.6,69458.6,69458.6,69458.6,0.005,2024-06-10 10:14:00,2.6315789475195834,0.8771929825065183,0.8771929825065183,0.29239766083557245,69458.56370985675,True,False,Sell,69458.51999999999,69460.66500000001,4.8780487807475055,0,14,0.0,-3.6999999999970896,5.8718685220810585,667.9457040445413,0.0,200.00000018626451,0.5000000004656613,-3899.9999999941792
2471,2024-06-10 10:14:01,69458.6,69458.6,69458.6,69458.6,0.02,2024-06-10 10:14:01,2.6315789475195834,1.7543859650130462,1.7543859650130462,0.8771929825065877,69458.58613839874,False,False,Hold,69458.54000000001,69460.48000000001,4.8780487807475055,1,15,0.0,-3.6999999999970896,2.2428541982662864,-362.9014323814772,2.000000001862645,200.00000018626451,-18.49999999976717,-1900.000000023283
2472,2024-06-10 10:14:02,69458.5,69458.5,69458.5,69458.5,0.009,2024-06-10 10:14:02,0.0,1.7543859650130462,1.7543859650130462,1.4619883041776032,69458.53290194058,False,True,Buy,69458.54000000001,69460.29,4.761904762152241,2,0,-0.10000000000582077,0.0,-5.32364581595175,-756.6500014218036,0.0,-200.00000018626451,-19.000000001688022,-50.00000019208528
2473,2024-06-10 10:14:03,69458.5,69458.5,69458.5,69458.5,0.012,2024-06-10 10:14:03,0.0,0.8771929825065183,0.8771929825065183,1.4619883041776032,69458.51256742301,False,False,Hold,69458.54000000001,69460.10500000001,4.8780487807475055,3,1,-0.10000000000582077,0.0,-2.0334517568699084,329.0194059081841,0.0,0.0,-18.499999998311978,50.00000033760443
2474,2024-06-10 10:14:04,69458.5,69458.6,69458.5,69458.6,0.733,2024-06-10 10:14:04,2.6315789475195834,0.8771929825065183,0.8771929825065183,1.169590643342094,69458.56660372732,True,False,Sell,69458.56000000001,69459.92,4.8780487807475055,0,2,0.0,0.0,5.403630431101192,743.70821879711,2.0000000004074536,200.00000004074536,-18.50000000122236,-2.9103830456733704e-07
